sannur	síheiðurligur,nákvæmurSamheiti:avgjørdur,álítandi,beinur,eftirfarandi,ektaður,eyðtrúgvið,fullgildigur,fullgildur,fullprógvaður,óbrigdiligur,óbroytandi,óbroytiligur,ófalsaður,ófellandi,ómótmælandi,ónoktandi,óreingiligur,óryggiligur,órørligur,ósvikaligur,ósvikin,ósvitaligur,ósvitandi,óvikaligur,óvikandi,óvikiligur,prógvaður,próvfastur,reinur,rimmarfastur,royndur,rættur,sanniligur,sannroyndur,sannsøguligur,sjálvroyndur,skjalfastur,skjalprógvaður,trúgvandi,trúligur,trúmikil,trúverdur,vissur,vitnisfastur,vísurreinur og skærur;○sum er í fullum gildi, hevur fult gildi(sannlíkur)hugsandi,møguligur,rímiligur,sambæriligur,sambærligur,teinkiligur,trúligur,trúmikil,trúverdur,væntandiikki óhugsandi;væl hugsandi(veruligur)bókstavligur,eginligur,ektaður,ígrípiligur,ítakandi,ítøkiligur,ítøkur,ordiligur,royniligur,rættiligur,rættuligur,sannur,sannveruligur,virkuligur(satt)beint,rætt,vistjúst so;sum samsvarar veruleikanum;sum vera man;□eg eri sannførdur um tað, ivist ikki í tí;hann hevur grein í sínum máli, rætt í tí hann sigur;hatta man vera á rættari leið;hatta passar;sjón gongur fyri søgn, tað gongur sjón fyri søgn;tað ber ikki annað til;tað broytist, grettir, reingist, ryggist, svitast, vikast ikki;tað er eftir bókini, sum skrivað stendur, vist og satt;tað er eingin avgerð, eingin lygn;tað er eingin ivi, iving, einki iv um tað;tað er einki reyp, skról, skrøgg;tað er einki forgjørt í tí, einki skeivt í tí;tað er einki avgjørt at siga...;tað er eitt sannleiksorð, tað er orð(ið) við æru(ni) sagt;tað er eyðsýnt, ivaleyst, sannspurt;tað er ikki langt av leið, ikki nógv galið, skeivt;tað er ikki ov mikið avgjørt, sagt;tað er ikki ovsagt;tað er ikki talingur um, ikki um at tala;tað er púra satt, vist;tað er so satt sum tað er sagt;tað er sum amen í kirkjuni;tað er sum tað eigur at, skal vera;tað fær ikki verið øðrvísi, ikki øðrvísi verið;tað veit menn;tað verði, verðist og haldist (t.e.) tað er vist og satt;tað vita øll;tað víkir ikki snarið↔eyðvitað,nevniliga,óbroyttur,sanniliga,sannindi,tryggurAndheiti:ivasamt,ósannlíkur,ósannur,óveruligur
sannveruligur	sísannur
sannvísa	sívísa á
sansa	síeftiransin
sansa at	Samheiti:rubba,liggja at,síga saman um,snara at,standa á,tátta í,treingjast□nú fara leikir at harðna;nú gerast leikir harðir;nú stendur á at...;nú stendur á gomlum homlum, kongum, nøglum;tá galt um hendur;tá var lítið at geva út, út at geva↔galda um,toga
sansabærur	sígreiður
sansahvørving	síveruleikaflótti
sansakykna	sísansingargagn
sansaleysur	síræðandi,vreiður
sansaligur	sígreiður
sansaloysi	síóvit,ørvitisskapur
sansanerv	sísansingargagn
sansing	síklókskapur
sansingargagn	Samheiti:kenninerv,kenslunerv,kenslusansur,miðnervalag,nerv,nerva,nervalag,rørinerv,rørslunerv,sansakykna,sansanerv,sansur,sjónarnerv,sjónnerv,tægr,tægra↔eyga,smakksansur,tevsansur
sansur	síáhugi,sansingargagn
sardin	sífiskur
sarpa	sídálk
sarprenna	síá
sarpur	síótrivavætti
satt	sínevniliga,sannur
savn	sígoymsla
savna	síhópa,samla
savnaður	sítrúarfelag
savnast	síhópast
savngoyma	sísamla
savngripur	sífornminni
savnhús	sígoymsla
savnindi	sígoymsla
savning	sífundur,nøgd,samanlegging,stað,trúarfelag
savnkúpa	sísjóneyka
savnrit	sískriv
savnsmynd	símynd
savnverk	sískriv
savnvørður	sívaktari
sá	síáðurnevndur
sáa	sídyrka,stroya
sádómur	síóflýggjakroppur
sáð	sífræ,ísáð,vánafólk,yvirflati
sáða	síyvirflati
sáðjørð	síjarðarstykki
sáðkorn	sífræ
sáðkykna	síísáð
sáðlát	síísáð
sáðlendi	síjarðarstykki
sáðutur	síloðin
sáing	sídyrking
sál	sípersónur,sinnalag
sála	síavlíva
sálaður	sídeyður
sálarangist	síræðsla
sálarbotnur	sísinnalag
sálarbót	síbjarging,gagn,linking
sálarbótargerð	síhjálp
sálarbótsgerð	síhjálp
sálardýpi	sísinnalag
sálareyga	sísinnalag
sálarfløkja	síørvitisskapur
sálarfriður	sífriður
sálargagn	sígagn
sálarglaður	síglaður
sálargóðska	síkærleiki
sálargrand	síbrek
sálargreina	sínágreina
sálargreining	síkanning
sálarhirði	síbjargari
sálarhjálp	síbjarging,hjálp
sálarhjálpari	síbjargari
sálarkvøl	sísorg
sálarlív	sísinnalag
sálarmegi	sísinnalag
sálarmessa	síkirkjugangur
sálarneyð	sísorg
sálarsjúka	síørvitisskapur
sálarsjúkur	sísvakur
sálarsterkur	sífastur,óttaleysur
sálarstríð	sísorg
sálarstyrki	sísinnalag
sálartregi	sísorg
sálarveikur	sísvakur
sálast	sídoyggja
sáld	sískiljari
sálda	sískilja
sáldan	sísjóvarilska
sálding	sískiljing
sálfullur	síkensluligur
sáli	sídeyður
sáligheit	síeydna
sáligur	sídeyður,drukkin
sálleysur	sílatur,tápuligur
sálmabók	sískriv
sálmalag	sítónalag
sálmameistari	sískald
sálmaskald	sískald
sálmasongur	sísynging
sálmavers	sísangur
sálmaørindi	sísangur
sálmur	sísangur
sálugrand	síbrek
sálugur	sídeyður,drukkin
sáluhjálpari	síbjargari
sálur	sídeyður
sálva	sídoypa,krem,smikur
sálvumikil	sísmikrandi
sáma	síhóska væl
sámi	síheiður
sámiliga	síhøviskliga,passaliga
sámiligur	sífólkaligur,hóskiligur
sápubløðra	síbløðra
sápulútur	sívaskiløgur
sápuskúm	sískúm
sápuvatn	sívaskiløgur
sár	síbrák,skaðiSamheiti:avtøka,bakkaskrubb,banasár,barnasár,beinsár,bekksár,bekksetur,ben,bithøgg,bitsár,bjargaskrubb,blæma,boppusár,brendasár,brendaskruva,brennivínspuss,brunasár,fisali,flerra,fliðra,flika,fótleggjarsár,frostsár,geitir,gongupokur,gonguris,gongurisal,gongurisali,gróp,grópa,halasár,hamsalop,hálsskurður,hóvsár,hvannasár,hvannsár,hælsár,hælsæri,høggbit,keisaraskurður,keldusár,klór,krabbasár,kut,legusár,lippusár,lívsár,longdarskurður,loppusár,lundaskrubb,lúsasár,løst,løstur,magasár,martl,meiðsl,munnsár,mýggjabit,nartl,nartlingur,ólívssár,pirk,prus,prusal,prusali,prusur,puss,pyks,pyksi,ravnariv,riðsæri,rissali,riva,rovuloysi,sinuklubbi,skein,skeina,skotsár,skósár,skráma,skriðablæma,skrubb,skruva,skræma,skurðsár,skurður,skursl,skøva,táskáld,tásæri(blóðmerki)blóðmelting,arr,ánám,ánámi,ánæmi,ánæmingur,err,farstaður,merki,mordaramark,naglamerki,spor,stoytur,støði,øksarbit,ør↔brek,brekaður,brotin,knykil,koyna,kuta,meinslast,ólagna,sárur,skaða,skaði,skarð,svullur
sára	síhugsæra,klóra,ógvuliga,skaða,verkjaSamheiti:ankiliga,eymkiliga,eymliga,sáran,sárliga(inniliga)bønliga,dýran,hjartaliga,innarliga,miriliga,myrðiliga,ríkan,staðiliga,tráan,tráligaav fullum, heilum huga;av fullum, insta, øllum hjarta, av instu sál;□hann bað hann fyri alt í verðini, fyri Guds sakir, vælsignaðan (ikki) at...(syndarliga)dapurliga,grátuliga,syrgiliga,tungan,tungliga,ønskriliga↔biðja,dyggiliga,gráta,ógvuliga
sáraður	síbrekaður,vreiður
sáralítið	sílítið
sáralítil	sísmáur
sáran	sísára
sárast	símeinslast
sárbruni	síhiti
sáreggjaður	síóhvassur
sárfepur	síhiti
sárføttur	sísárur
sárhentur	sísárur
sárhógvaður	sísárur
sárhyrningur	síseyður
sárhyrntur	síhyrntur
sárka	sísamsyrgja
sárkast	sípínast
sárki	sípína
sárkleyvaður	sísárur
sárliga	sísára
sárlingur	síepli
sárlyndi	síføli
sárlyndur	sísmásárur
sárlørift	síumvav
sárna	síverkja
sárningur	síseyður
sárorðaður	sívanæruligur
sársaki	sípína,sorg
sárseyki	sípína,sorg
sárskeki	síumvav
sárur	síbrekaður,óhvassur,smásárur,svárurSamheiti:avrovaður,avtikin,bekksárur,boppusár,eymur,fjaðursárur,fjaðurskotin,fjøðursárur,hamsalopin,hársárur,holdsárur,hóvsárur,húðarleysur,húðarlopin,hvøljulopin,indursárur,kleyvsárur,kuldabrendur,loppuprikkutur,pínugingin,rovuleysur,sárføttur,sárhentur,sárhógvaður,sárkleyvaður,skáldaður,útpíndurplágaður av pínu(skruvutur)skruvulopin,skruvuskotin↔sár,skaða,skaði
sáryrði	síspottorð
sáta	síhoyggj
Sátan	Samheiti:antakrist,antikrist,devilin,devulin,djevulin,fanin,fjandin,fjendin,flekkur,freistarin,froystarin,illimaður,krítur,kríturin,óndimaður,púkin,skammurin,trakulin,tramin,veikinhin argasti;hin fányti;hin grábeinti;hin grái;hin gráskjóruti;hin krókuti;hin óndi;hin skortgrái;hin útskotni;hin veiki;hin versti;sá hin fányti↔helviti,undirgangur
sátanskur	símannvándur
sátt	sísemja
sáttarfundur	sífundur
sáttargerð	sísemja
sáttargjald	síendurgjald
sáttarmaður	síavtakafólk
sáttarnevnd	sísemingsmaður
sáttarpláss	síinnløgupláss
sáttarseyður	síseyður
sáttliga	síróliga
sáttligur	síhóvsamur
sáttmálabók	sískriv
sáttmálabrot	sísvik
sáttmálabundin	síótøkur,reglubundin
sáttmálagerð	sísemja
sáttmálaloysi	sískipanarloysi
sáttmálaløn	sígjald
sáttmálaløntur	síløntur
sáttmáli	sísemja
sáttur	sísamdur,semja
sátubarn	síhoyggj
sátubarnahoyggj	síhoyggj
sátubendil	síband
sátuførur	sírúmligur
sátugrót	sígrót
sátuhoyggj	síhoyggj
sátulendi	síjarðarstykki
sátustaðahoyggj	síhoyggj
sátustaður	síundirlag
sátusteinur	sígrót
sátustøði	síhoyggj,undirlag
sátuylur	síhiti
sedrisviður	síviður
seðil	sípeningur,skriv
seðlabanki	sílánistovnur
seðlasavn	sígoymsla,yvirlit
seðlaskrá	síyvirlit
seggur	síavtakafólk
segl	Samheiti:aftursegl,baksegl,bátasegl,bátssegl,breiðfokka,dúkur,fokka,forsegl,framsegl,gaffilsegl,klyvari,mesanur,neyðsegl,pinnasegl,rásegl,silkisegl,skák,skáksegl,skeki,skipssegl,spritsegl,stintur,stórsegl,summarsegl,toppsegl,vaðmalssegl,vetrarseglSímun (á gronini)↔mastur,sigla,sigling,vinda upp segl
seglbátur	sísjófar
seglburður	símedferð
seglbussi	sísjófar
seglbyrur	sívindur
segldúkstaska	síposi
seglfar	sísjófar
seglgarn	síband
seglgarnsstubbi	síband
seglgarnstráður	síband
seglhús	sígoymsla
seglkoyggja	sígoymsla
seglloft	síhøli
segllykkja	síhonk
seglskip	sísjófar
segltog	síband
seiðabátur	sísjófar
seiðabeita	síagn
seiðaberg	sífiskileið
seiðabergsagn	síagn
seiðabergsfiskur	sífiskur
seiðabergshúkur	síhúkur
seiðabergsklettur	sífiskileið,grót
seiðabergskyrra	sígóðveður
seiðabergsleypur	síkassi
seiðabergsmaður	sísjómaður
seiðabergspallur	sífiskileið
seiðabergspláss	sífiskileið
seiðabergsseiður	sífiskur
seiðafuglur	sífuglur
seiðaglas	sísjóneyka
seiðagreipa	sípar
seiðahúkur	síhúkur
seiðakikari	sísjóneyka
seiðakimbil	sífiskatorva,fiskur
seiðaleypur	síkassi
seiðalíkindi	sígóðveður
seiðalykt	sílampa
seiðamál	síkassi
seiðamurtur	sífiskur
seiðaongul	síhúkur
seiðapláss	sífiskileið
seiðaróður	síróður
seiðarúgva	sífiskur
seiðaskrubb	síroðsla
seiðaskræða	síhúð
seiðasmátt	sífiskur
seiðateyggja	sífiskur,tyssi
seiðatorva	sífiskatorva,fiskur
seiðatrog	sítrog
seiðatræ	síturkirúm
seiðatrøll	síavynnumaður
seiðatyssi	sífiskur,tyssi
seiðaæti	síyngul
seiðhúkur	síhúkur
seiðhvalur	síhvalur
seiðongul	síhúkur
seiður	sífiskur
seigan	síróliga
seiggi	sígagn,megi
seiggil	sígagn,megi
seiggj	sígagn,megi
seigil	sígagn,megi
seiglendi	síjarðarstykki,mold
seigliga	síógjarna,róliga
seigligur	síseinpjakutur
seiglívaður	sívarandi
seigmjólkað	sísleppast
seigmjólkin	sísleppast
seigpína	síverkja
seigpínast	sípínast
seigpíndur	sípínast
seigur	síhaldgóður,harður,kleiggjutur,raskur,seinpjakutur
seil	síband,jarðarstykki,slintra
seila	sískreiða,stikla steinar
seilast	síarbeiða
seinabukka	síeftirbátur
seinan	síikki enn
seinastur	sítapa
seinátin	síseinpjakutur
seinføðingur	Samheiti:eftirdøttur,síðfoli,síðfolingur,síðføðingur,sídlembingur↔ungi,yngul
seinføri	sídrál
seinførur	síkeðiligur,leingi,seinpjakutur
seingerin	síseinpjakutur
seingjarband	síband
seingjarbotnur	síbotnur
seingjarfelagi	sífelagslimur
seingjarhoyggj	síhoyggj
seingjarhús	síbygningur
seingjarkamar	síhøli
seingjarlag	síseingjarstaður
seingjarlega	sílega,seingjarstaður
seingjarliggjandi	sílega
seingjarmatur	símatur
seingjarstaður	Samheiti:barnasong,beður,ból,brúðarsong,brúðsong,dragusong,flet,gestasong,heingikoyggja,híð,hjúnasong,hoyból,hundaból,hvíla,kovasong,koyggja,koyggjurekkja,koyggjusong,lega,leguból,lekakoyggja,lokrekkja,lulla,náttarlega,rekkja,rimasong,seingjarlag,seingjarlega,skrápakoyggja,slagbonkur,song,soviposi,sovisofa,svøvnbonkur,svøvnbrík,svøvnposi,tvímanskoyggja,tvísong,tvørkoyggja,undirkoyggja,vetrarlega,vøgga,yvirkoyggja↔hvíla,hvíld,lega,leggja seg,liggja,sovna,svøvnur
seingjarvarmi	síhiti
seingjørt	síleingi
seingongdur	síóstúttur,seinpjakutur
seinhugsin	sídølskur
seinka	sídimma,forta,fresta,hindra,líða,togna
seinkaður	sídarvaður
seinkan	sídrál,hindur
seinleiki	sídrál
seinliga	síróliga
seinmentur	sísvakur
seinmjólkin	sísleppast
seinnameiri	síikki enn,síðani
seinnapartin	sísíðla
seinnapartsblað	sískriv
seinnapartsvakt	sívaktarhald
seinni	síikki enn,síðani
seinnidagur	sítimburmenn
seinpjakutur	Samheiti:dangutur,deigutur,deydakendur,deydasligur,drálin,drálutur,dreivutur,dríslutur,drjúgvur,dronglutur,drongslutur,drontlutur,drumbutur,drunslutur,drussutur,drúgførur,drúgvur,døllutur,dølmutur,formálamikil,hovroksutur,høsnutur,jánkasligur,lallasligur,langdrigin,langrøkin,langrøkjutur,langsamur,langstøðun,løggutur,lørutur,ófimur,pilkutur,pjakutur,pjankutur,pjákutur,putlisamur,putlutur,roksutur,seigligur,seigur,seinátin,seinførur,seingerin,seingongdur,seinrøkin,seinur,seinvirkin,sillutur,skreiðutur,smávandin,sogligur,sýsutur,tavin,tístrutur,tungfloygdur,tungførur,tøguligurkvikur sum dreivaður hani;seinur á sær, í tí, í vendingini, í viðbragdinum, til verka;seinur sum brugðan (hevur eitt sjóvarfall um at venda sær);seinur sum ein tøðryssa;sum dreivaður hani, kúgv í hafti, lómur í grasi;tungur á sær;○sum er leingi burtur, seinur aftur;sum gevur, tekur sær góðar stundir, góða tíð;□hann er sum eitt ekruneyt;hann gongur ikki skjótari enn lús á tjørubót;hann skríður sum lús á tjøruspóni;hasin fær einki, ikki nógv, lítið av skafti;hasin hevði verið góður at sent eftir deyðanum;tað er sum at senda Nóa-ravn, senda trøll í hálm↔drál,eftirbátur,keðiligur,latur,leingi,letast,náttlagdur,óstúttur,róligaAndheiti:skjótførur,skundmikil
seinri	síikki enn
seinrøkin	síseinpjakutur
seinsiringur	síeftirbátur
seinsirja	síeftirbátur
seinsíl	síeftirbátur
seint	síógjarna,róligaSamheiti:avtíð,fram,framliðiðheldur, nakað, ov, sera seint;ikki hastiliga;ikki í bræði;í seinna, seinra lagi;í so seint;□nú er endi í hendi;nú er komið at ytstu stund;nú fer at vera av tíðini;nú sæst fyri endan(tað er, var tíð uppá)í síðstu løtu,í tøkum tímaí evstu løtu, stund;í hepnum tíma;í rættari tíð;í seinasta, síðsta sekundi, minutti, tíma o.fl.;í síðsta skervi;í teirri, tí syndigu løtu, sælu stund;meðan leikur er góður;meðan væl er;meðan væl stendur til, væl til stendur;□hann kom sum hann var kallaður;tað er, var ikki ov tíðliga;tað er, var upp á tíðina↔dimma,dimmi,síðla,útliðið
seintonktur	sídølskur
seinur	síseinpjakutur
seinvaksin	sígróðrarlítil
seinvirkin	síseinpjakutur
seinvovið	síleingi
sekaður	sísekur
sekkjarband	síband
sekkjutur	síhovin
sekkur	sílikam,posi
seksfaldur	sífleirfaldur
seksmannafar	sísjófar
seksmarkagarður	síbústaður
sekstrátt	sífleirfaldur
seksæringur	sísjófar
sekt	síendurgjald,revsing,skeivleiki
sekta	sídøma,tykta
sektarábyrgd	síábyrgd
sektaroffur	síendurgjald,offurgáva
sektarrenta	síendurgjald
sekundlím	síklistur
sekur	Samheiti:blóðsekur,deyðasekur,samsekur,sekaður,skyldigur,skyldugur,vígsekursekur fyri Gudi;sekur í fólkaeygum;sekur til deyða;○sum hevur skyldina(pliktigur)skattskyldugur,skyldubundinskyldigur, skyldugur at...;○sum eigur at, hevur skyldu til at...;sum er bundin av skyldu, er skyldubundin, pliktaður;sum hevur bundið, pliktað seg, givið lyfti, lovað at...↔døma,skyldaAndheiti:ósekur
selaveiði	síveiðing
selhundur	síkópur
seli	síband
selja	síokraSamheiti:avgreiða,avreiða,sølubjóðabjóða, bjóða út, lýsa til sølu;bjóða upp;flyta út;flýggja út;geva e-m at keypa;hava útsølu;lata (fyri pening);selja á svørtum, selja svart;selja á uppboði;selja í leysasølu, leysum, smásølu, smáum;selja undir borðinum;seta á sølulista(handla)keypslaflyta, føra inn;flyta, føra út;gera keypslag;hava handil;keypa og selja;reka handil↔borga,handilsskapur,keypa,keypmaður,okra,okrari,smugla,sølubúð,viðskiftafólk,vøraAndheiti:keypa
seljari	síkeypmaður
sella	sítríalingur
selli	síavtakafólk,kraftamaður
sellur	síavtakafólk,kraftamaður
selur	síkópur
semd	síheiður,uppreisn
sement	Samheiti:betong,jarnbetong,steinstoypa↔betonga
sementa	síbetonga
semi	sísemja
semil	síboðan
semiligur	sígóðsintur
semingsdráttur	sídraging
semingsfundur	sífundur
semingsgerð	sísemja
semingsgonga	sígonga
semingsgongd	sígonga
semingsmaður	Samheiti:ástøðumaður,meklari,millumgongumaður,millummaður,sáttarnevnd,semingsnevnd,semingsstovnur,semjingarnevnd(friðarboði)blíðkari,friðarhøvdingi↔mekla,samdur,semja,semjast,uppíleggingAndheiti:klandursvætti
semingsnevnd	sísemingsmaður
semingsroynd	sísemja,uppílegging
semingsróður	síróður
semingsrøðari	síróðrarmaður
semingsstovnur	sísemingsmaður
semingsstykki	síjarðarstykki
semingstos	síorðaskifti,tos
semingsuppskot	sísemja,uppskot
semingur	síróðrarmaður,róður,semja
semja	síhóska væl,semjastSamheiti:áralag,ásamtkoming,eini,friðsemi,friður,góðlídni,góðsemi,góðsemja,góðtokki,grannafriður,húsfriður,húsnáðir,lønarsemja,neyðsemja,samarbeiði,sambæri,samfalsljóð,samhugi,samhugur,samlag,samljóð,samljómur,samlyndi,samróður,samræði,samskilningur,samstarv,samsvar,sátt,sáttur,semi,semingur,semjing,sætt,væltoknanfriður og forligheit;friður og góðsemja;gott áralag;góður tokki;góð viðurskifti við...;sátt og semja;støða uttan illstøðu, kríggj, ófrið o.fl.(semingsgerð)friðargerð,mekling,sáttargerð,semingsroynd,semingsuppskot(sáttmáli)avtala,friðaravtala,friðarsáttmáli,hjúnasáttmáli,keypmál,keypsbræv,keypssáttmáli,leigusáttmáli,lærusáttmáli,lønarsáttmáli,pakt,rammusáttmáli,samgonguskjal,samtala,samtykt,verjusáttmáli,viðtøka(sáttmálagerð)gerð av sáttmála↔blídni,felagslimur,felagsskapur,friðing,friður,mekla,samdur,semingsmaður,semjast,tinging,váttan,vinurAndheiti:ósemja
