ljósglotti	síljósglæma
ljósglæma	Samheiti:aftanskin,afturskin,arbeiðslýsi,bakkalýsi,birta,bjartleiki,bleiking,bleikja,blik,blika,blits,blunk,bogaljós,brennisól,brennisólskin,dagglæma,dagrúm,dagræði,dagsglæma,dagsljós,dagslýsi,dagssýni,dagur,dimmlýsi,eldglæma,endurskin,endurspegling,ervaljós,fallagrús,fjalllýsi,frostbleiking,gasslýsi,geisa,geisli,glamlýsi,glamp,glampi,glansur,glámlýsi,glimman,glit,glitran,glitri,glitur,glotti,glottur,glóð,glógv,glógvan,glæma,gongulýsi,gullglæma,halgibogi,havlýsi,hádegissól,hálvalýsi,hálvalýsing,hálvlýsi,heystlýsi,heystsól,himnaljós,hvíti,illlýsi,klárheit,klári,klárleiki,kvøldroði,kvøldsól,lampuljós,ljómaringur,ljómi,ljós,ljósbogi,ljósbragd,ljósgeisli,ljósglampi,ljósglotti,ljósi,ljóski,ljósrípa,ljósstrála,logaglæma,logi,lyktarljós,lý,lýsa,lýsi,lýsiblika,mánalýsa,mánalýsi,mánaskin,miðalýsi,mjørkaskin,morgunglæma,morgunlýsi,morgunroði,morgunskin,morgunsól,mureldur,náttljós,norðlýsi,omanljós,pólalýsi,rakstrarlýsi,ravmagnsljós,regnskin,rotaglotti,rotgluggi,rotuglottur,rotugluggi,seydlýsi,seyðalýsi,skin,skygging,snarljós,snarlýsi,sól,sólarbrandur,sólargangur,sólargeisli,sólarglotti,sólarglottur,sólargluggi,sólarglæma,sólarljómi,sólarljós,sólarroði,sólbirta,sólgeisli,sólglotti,sólglottur,sólgluggi,sólglæma,sólskin,sólstavur,sólstrála,spegling,stjørnuglógv,stjørnuglógvan,stjørnulýsi,strála,suðurlýsi,undirlýsa,undirlýsi,vatnskin,várlýsi,vársól,vesturskin,vetrarlýsi,vætuskin,yvirlýsa,ælstavuralljósur dagur;gott sýni;hálvavegna ljóst, skýmt;klárt í veðrinum;ljóst av degi;ljóst í veðrinum;ljósur dagur(ljóst)arbeiðsljóst,bakkaljóst,dagljóst,dyrgingarljóst,fiskiljóst,fjallljóst,fríggingarmyrkt,gerðarljóst,gonguljóst,hálvaljóst,hálvamyrkt,hálvaskýmt,hálvmyrkt,landaljóst,miðaljóst,seydljóst,seyðljóst,skjótingarljóst,skýmleitt,skýmligt,skýmsett,stjørnubjart,stjørnuljóstnú er avklárnað, klárnað, klárnað í, vorðið klárt↔afturskin,glitra,góðveður,klára í,lampa,skínandi,sól,tíðliga,morgna,morgunAndheiti:myrkur
ljósgráur	sílitaður
ljósgulur	sílitaður
ljósgøgn	sílampa
ljósholdaður	síbleikur
ljóshærdur	sílitaður
ljósi	síblettur,ljósglæma
ljósjarpur	sílitaður
ljóskanning	síkanning
ljóskastari	sílampa
ljóski	síljósglæma
ljósklæddur	síílatin
ljósleittur	síbleikur
ljóslesa	síkanna
ljóslestur	síbókalestur,kanning
ljósligur	sískínandi
ljóslittur	síbleikur,litaður
ljóslítil	sítokutur
ljóslyndi	síbjartskygni,gleði
ljóslyntur	síglaður
ljósmamma	síljósmóðir
ljósmikil	sískínandi
ljósmorreyður	sílitaður
ljósmóðir	Samheiti:deildarljósmóðir,ljósmamma,jarðarmóðir,nærkona
ljósmynd	símynd
ljósmynda	síavmynda
ljósmyndapappír	sípappír
ljósna	símorgna
ljósneyð	sítørvur
ljósoygdur	síoygdur
ljóspera	sílampa
ljósprent	síárit
ljósprenta	síprenta
ljósreyður	sílitaður
ljósrit	síavrit
ljósrita	síendurgeva
ljósrípa	síljósglæma
ljósskjarur	síbangin,feingin
ljósskygdur	síklókur,vóngóður
ljóssteinagrót	sígrót,grugg
ljóssterkur	sískínandi
ljósstrála	síljósglæma
ljóssýni	síbjartskygni
ljóst	síljósglæma
ljóstak	síavrit
ljóstaka	síendurgeva
ljósur	síbleikur,litaður,skínandi
ljósveikur	sítokutur
ljósviðkvæmur	sífeingin
ljóta	sífáa,noyðast
ljótka	síavlitkast,ljótkast
ljótkast	Samheiti:avskeplast,ljótka,lýtast,skemmastgerast ljótari, misháttari↔avlitkast,litfarin,misháttur,misprýða,ræðumyndAndheiti:fríðkast
ljótligur	símisháttur
ljótorðaður	síósømiligur
ljótur	símisháttur,óskapiligur,ósømiligur,tokutur
ljúgva	sílúgva
ljúvligur	sívakur
ljúvur	sívakur
lodd	Samheiti:bátalodd,blýlodd,blýsøkk,hoppilodd,skipslodd,skrubbulodd,skólpalodd,sleingilodd,snørissteinur,sperðlalodd,søkil,søkk,upsalodd,vaðblýggj,vaðsteinur,vattarsteinur
lodda	síbinda,máta
loddast	sískeldast
loddbeinur	sísteyrrættur
loddrættur	sísteyrrættur
lodna	sífiskur,grógva
lodnasild	sífiskur
lodnuskip	sísjófar
loðband	síband
loðgras	sígras
loðhundur	síhundur
loðhyrntur	síhyrntur
loðin	Samheiti:alloðin,alsettur,alvaksin,avvaksin,áloðin,hálvsíður,loðisligur,síður,síðvaksinfjaldur, fullur av, í...;skógvaksin av, í, við...;taktur av, við...(fjaðraður)dúnaður,dúnutur,fjaðrapuutur,fjaðrutur,húgvuhvítur,ófloygdur,stapaður,staputurikki fjaðraður (enn);við dúni, fjaðrum(gjarvaksin)rúðralopin,rúðravaksin,rúðrutur,skeljavaksin,skellopin(grasvaksin)albeittur,avvallaður,fullgrasaður,grasaður,grasfríður,grasgóður,grasgrógvin,grasmikil,grassíður,grasvallaður,gresjaður,kjarrvaksin,korkagingin,korkaskotin,korkavaksin,leyvmikil,leyvríkur,líggjabærur,lyngvaksin,mjúkbeittur,mosagingin,mosagrógvin,mosamikil,mosaskotin,mosavaksin,samvallaður,skógloðin,skógvaksin,undirgrógvin,undirvaksin,vallaður,vallgrógvin,vøllgrógvingrógvin við gras;væl vallaður;□har er nógv á(hárvaksin)hálvfjaðraður,háraður,hárfagur,hármikil,hársíður,hárutur,ósnøggur,síðhærdur,tjúkkhærdur,tætthærdur(puutur)niplutur,poðutur,sáðuturfullur av lógv(síðullaður)pesjutur,síðføksutur,tvípesjaður,tvíullaður,ullargóður,ullarríkur,ullfríður,ullprúður(skeggvaksin)kjálkaloðin,órakaður,ósnøggur,síðskeggjutur,skeggjaður,skeggjutur,skeggmikil,skeggprúður,skeggsíður,skeggvaksinalloðin, loðin í skeggi;við dúnaðum kinnum(taravaksin)tarabreiddur,tangvaksin,tonglagrógvin,tonglavaksin↔avtakin,floygdur,síðurAndheiti:nakin,snøggur
loðisligur	síloðin
loðsa	sírætta
loðsbátur	sísjófar
loðskinn	síhúð
loðskinsdjór	sídjór
loðsur	síleiðbeinari
loðær	síseyður
lofnaður	síkrillutur
lofnaklógv	síkuldakráka
loft	síbergloft,himmalhválv,høli
lofta	síbjarga,grípa
loftálop	síálop
loftávaring	síávaring
loftbrúgv	síflutningur
loftfimur	sírúka
loftgjógv	síhola
lofthav	síhimmalhválv
loftibóltur	síbóltur
loftkvæmur	sírúka
loftlag	sílag
loftlisti	síútlinja
loftljós	sílampa
loftlop	sílop
loftlættur	sílættur
loftmiðil	síboðberi
loftmynd	símynd
loftrúm	síhimmalhválv
loftsbiti	síviður
loftsbringa	síbergloft,rók
loftsendi	síhøli
loftsfjøl	síviður
loftsgjógv	síhola
loftshædd	síkjallarahædd
loftsig	síbakkagonga
loftsíbúð	síhøli
loftskamar	síhøli
loftsklettur	síbergloft,rók
loftskotin	sífattur,framyvirboygdur,langvaksin,rakfallin
loftskúti	síbergloft
loftskørr	síbergloft
loftslemmur	sílok
loftsrúm	síhøli
loftsstigi	sítrappa
loftsstova	síhøli
loftsteinur	sígrót
loftstova	síhøli
loftstrappa	sítrappa
loftstrom	síhøli,útlinja
loftvegin	sílandvegin
loftvegis	sílandvegin
loftvernd	sívernd
loftøki	síhimmalhválv
log	síeldur
loga	Samheiti:ana,branda,brenna,brennast,brima,brunsla,eimast,flósa,flúsa,geisa,geisla,kolast,leika,lýsa,óra,svíðast,tórabrenna í grund, niður;brenna, loga kámt;brenna, loga sum spik;brenna upp í kol;brennast, kolast til, upp, upp í øsku;geva, senda frá sær geislar;hava gott glóðabak t.e. brenna væl;standa í (bjørtum, ljósum) loga;□logi(n) leikar um e-n(gløða)soyraikki vilja kykna;liggja í brandabaki, brandakoli, glóðabaki;liggja leingi á;liggja og gløða, rúka, soyrast;vera gløðandi(neista)neistrageva neista, senda út neistar(taka eld)kyknabyrja, fara, taka at brenna, loga, rúka;festa í;koma eldur í;kveikja í↔allogandi,brunnin,eldfimur,eldur,hita,hiti,hitna,ífesting,sløkkja,sløkna,tendra
logaglæma	síljósglæma
logagylla	síleggja á
logagyltur	sígyltur
logandi	síallogandi,lúkst
logareyður	sílitaður
loggbók	síyvirlit
logglína	síband
logi	síeldur,ljósglæma
logn	sígóðveður
logna	símaka
lognardagur	sígóðveður
lognarløta	sígóðveður
lognarstilli	sígóðveður
lognarveður	sígóðveður
lognreyv	síkuldakráka
lok	síendi,illgrasSamheiti:biðiskinn,dragulok,grýtulok,kirnukoppur,kistilslok,kistulok,ljóaradøttur,ljóaraskjól,ljóaraskýli,pottalok,skrúvilok,skýli,skýlisfjøl(botnur)botnloka(hurð)brunahurð,draguhurð,eldhurð,fjóshurð,hjalshurð,innhurð,kirkjuhurð,kjallarahurð,køkshurð,lokuhurð,ovnshurð,rennihurð,rimahurð,skápshurð,skothurð,sóthurð,úthurð,øskuhurð(lemmur)bonkarlok,gólvlemmur,kjallaralemmur,loftslemmur(lúka)brunaloka,hjartaloka,klaffur,koyggjudyr,koyggjuhurð,koyggjulúka,lastarlúka,lensiportur,loka,rættarloka,skipslúka,skotloka,slúsa,tornlúka↔afturlatin,botnur,lás,proppur,steingjaAndheiti:botnur
loka	síkrógva,lás,lok,steingja,stinga,tøta
lokabragd	sískálkagerð
lokabragð	sískálkagerð
lokadylla	síspann
lokaður	síafturlatin,javnstrokin,tættur
lokafullur	síjavnstrokin
lokagarn	síband
lokaleypur	síkassi
lokarenna	síá
lokasmog	síventilur
lokasteinur	sígrót
lokin	síendaður
lokk	sífella,lokkuboppa
lokka	síelva,lúgva,svikaSamheiti:egna,freistaala at sær, upp at sær, upp á seg, upp í seg;draga at sær, til sín, upp í seg;draga, hegna inn í húsið, húsini;dyrgja eftir atkvøðum;egna e-n;gjara út;halga upp á seg, upp í seg;hegna saman;hegna upp á seg;hengla inn á seg, upp á seg;kyrra til sín, upp á seg;lokka til sín;nýta føgur lyfti, orð;nýta valagn;reka til spekingar;reka valstríð↔atdráttarmikil,fella,freistari,freisting,hugtaka,lokkuboppa,lúgva,óreiðiliga,skálkagerð,spekja,svik,svika,svikafullur,svikari,ætla iltAndheiti:jagstra
lokkagarn	síband,fella,lokkuboppa
lokkalogi	síeldur
lokkan	sífreisting
lokkandi	síatdráttarmikil
lokkanet	síeiturkoppanet
lokkaroykur	síeiturkoppanet,roykur
lokkaskái	síveðurhvíld
lokkatógv	síband
lokking	sífreisting
lokkingarfuglur	sífuglur,lokkuboppa
lokkingarmatur	síagn
lokkuboppa	Samheiti:goya,spiktáta,sutta,suttur,táta(lokk)látufuglur,láturita,lokkagarn,lokkingarfuglur,lokkudorg,lokkur,spritlundi,spritulundi(soga)sogusoppur,sogustrá(valagn)tómarogn,útgjar,vallyftiføgur, følsk, gylt, tóm lyfti, orð↔agn,fella,lokka,muturAndheiti:ræðumynd
lokkudorg	sífella,lokkuboppa
lokkur	síeyðkenni,fella,hár,lokkuboppa
lokleypur	síkassi
lokleysur	síupplatin
lokplanta	síillgras
lokrekkja	síseingjarstaður
loksins	síumsíðir
lokuhurð	sílok
lokur	síslíðrar
lomviga	sífuglur
lomvigaberg	síberg
lomvigabygdur	síavtakin
lomvigadrangur	sídrangur
lomvigaeyga	síreiður
lomvigafleyg	síbakkagonga
lomvigagarður	sífuglaflokkur,fuglur
lomvigahol	síreiður
lomvigakarr	sískríggj
lomvigaklettur	síberg
lomvigakneppa	sífuglur,par
lomvigakneppi	sífuglur,par
lomvigaland	síberg
lomvigapisa	sífuglur,ungi
lomvigarás	sífuglaflokkur
lomvigareyga	síreiður
lomvigarhøvd	síhøvur
lomvigarók	síreiður
lomvigarungi	sífuglur,ungi
lomvigasessur	sísessur
lomvigasetur	sísessur
lomvigasig	síbakkagonga
lomvigasild	sífiskur
lomvigaskrokkur	síbeinaræ
lomvigaskræpa	sílortur
lomvigasnara	sífella
lomvigaspor	síreiður
lomvigastebba	sífuglur
lomvigasteffa	sífuglur
lomvigatorva	sífuglaflokkur,fuglur
lomvigatyssi	sífuglaflokkur,fuglur
lomvigi	sífuglur
lon	síbygningur
lona	síbygningur
longa	sífiskur
longd	síbygningur,pláss,strekki
longdarkringur	síringur
longdarlop	sílop
longdarmát	sístrekki
longdarmunur	símunur
longdarskurður	sísár
longdur	sífresta,hovin
longsil	sítrá
longsul	sítrá
longubróðir	sífiskur
longukálvur	sífiskur
longumið	sífiskileið
longur	síframvegis
longutong	sífingur
lop	síomanlop,vakstrarlop,vøksturSamheiti:gyrðislop,háhøvuðlop,hálop,hopp,hæddarlop,høvuðlop,kraftlop,lakking,langlop,loftlop,longdarlop,luftlop,ódnarlop,rimmarlop,skarvslop,skíðlop,spring,stangarlop,stórlop,trílop,trístøkk,útlop↔ganga,gonga,leypa,renning,skunda sær
lopin	síharður,niðurdottin
lopkelda	síkelda
loppaskegg	sískegg
loppubit	síknykil
loppumarknaður	síhandilsskapur
loppunevi	sílógvi
loppuprikkutur	sísárur
loppur	sífiskatorva,gras,skegg
loppusandur	sígrót
loppusár	sísár
loppuskegg	sískegg
lopra	sítøta
lora	sífleygaSamheiti:gretta,lina,ræsa,slaka,strikageva eftir;geva, lata út;lata glíða, renna, síga o.fl. niður, út↔lorka burturAndheiti:toga
lork	síbarbrot
lorka	sílorka burtur
lorka burtur	Samheiti:avlukta,avluta,avlutta,forkoma,forsóna,glata,jánka,lata,láta,lepra,lissa,lorka,lóka,lókra,lønka,lørka,missa,sleppa,sløða,tapafara úr øskuni í eldin;forsøma seg illa;ikki kenna sína vitjanartíð;lata eitt gott høvi um seg ganga;lata e-t fara aftur við borðinum;lata fara av hondini, hondum;lata gull fyri silvur;liggja sjóvarfallið av sær;líða tap, vansa o.fl.;lorka, lóka frá sær;lørka burtur;missa av hondum;missa bitan úr munninum;missa høvið, møguleikan at...;missa, jánka, lepra, lóka e-t niður (úr hondunum);missa meira fyri minni;missa, mola, mylja, stoyta niður;missa, skíta, sløða, søpla burtur;sita frá t.e. sita av sær, ikki kunna luttaka;slíta burtur (undan);spilla fyri sær;spæla, verða av við;standa sær (sjálvum) uppi í ljósinum;vera ov seinur á sjóvarfallinum;verða av við;verða fyri missi, stuldri, tapi o.fl.;verða fyri uttan;verða ov seinur at...;verða við sviðusoð(ið), vansan;□har misti hann bitan úr munninum;nú forsømdi tú teg illa;nú kanst tú hava ein (beinan) lort, skitt;sein kúgv fær skitið gras;tað glapp honum av hendi, hondum(siga frá sær)avkanna,frákanna,glataavkanna, frákanna sær e-t;ikki vilja eiga, hava;lata av hondum;lata frá sær;skriva hondina burtur(dømast frá e-m)avkannastmissa ræðið á e-m;verða gjørdur ómyndugur;verða tikin av ræði↔fátækt,fátækur,hall,lora,losa,minking,missur,tróta,tørvur
lorkaligur	síbusutur
lorkuleggur	sídravlorkutur
lorkur	síbarbrot
lorkusliga	sílánkasliga,ósmidliga
lorkutur	síbusutur
lorra	síliva
lort	síspell
lorta	sískíta
lortalaga	sílortur
lortamási	sífuglur
lortamoli	sílortur,sindur,smildur
lortaprinsur	sívánamaður
lortarúgva	sílortur
lortendi	sívánamaður
lortheykur	sívánamaður
lorthundur	sívánamaður
lortungi	síótangi
lortur	sídálk,vánamaðurSamheiti:derla,drit,duddur,fólkalortur,fólkaskittur,fuglaskarn,fuglaskræpa,halakleppur,halaknópur,hellugróð,høsnalortur,høsnaskittur,kukkur,laga,lambasparl,lega,lomvigaskræpa,lortalaga,lortamoli,lortarúgva,løga,mannatrekkur,músalortur,músaskarn,mykja,mykjudyngja,mykjulaga,mykjuløga,neytalortur,neytamykja,neytaskarn,neytsskarn,ossatøð,ótørv,pa,pantalortur,pantur,pá,pýggi,pýggj,pýggjapá,renniskræpa,rossalortur,rossapantur,rossaskittur,rótaskræpa,rossatøð,seyðasparl,skarn,skeljagot,skitja,skitjudarl,skittur,skræpa,skvett,skvøtt,skvøttur,sparl,sparlalortur,tjøruskarn,trekkur,tøð↔búkilska,dálk,køstatøð,skíta
losa	Samheiti:skálda,rakrota,rakrotna,rakskáldafara upp í rakroti;gerast rakrotaður, rakrotin, rakskáldaður;kasta, missa, skálda ull(ina);missa hár(ið);skálda seg úr;skálda uttanav;□har er eingin filing t.e. ullin er rotnað av;rakrot er komið í;ullin skáldast uttanav(losa lógv)lógvalosa, missa lógv(fáa lógv)lógvast,nipla,poða,pua,ullast,ulnast↔lorka burtur,nakinleiki
losja	síbygningur
losna	Samheiti:dragna,gleppa,gretta,gæra,kvarða,loysna,missa,skreppa,sleppadragna eftir, úr, út;fara, ganga sundur;ganga upp av knúti;gerast leysur;geva eftir;gleppa av, upp, úr;glíða upp;glíða úr festi;gretta úr;ikki halda;ikki sita fast;missa takið, sleppa takinum;skreppa, av, úr↔flosna,loysa
lossa	Samheiti:ferma,fylla,laða,lasta,løða,ovlaðaflyta, føra, hiva, taka umborð;lata inn t.e. fylla í;skipa inn(skipa upp)avferma,avreiða,avskipa,endurferma,landa,umferma,umskipablaka, kasta, tveita (fisk) upp;ferma um;flyta, føra, hiva í land;kasta upp á floti;leggja á land;leggja upp;skipa um;skipa upp úr;taka farm upp(innskipaður)komin, fingin í land, umborð(lossaður)uppskipaður(landaður)avreiddur,upplagdurkomin á land;lagdur upp↔farmur,fylla,lossing
lossaður	sílossa
lossibátur	sísjófar
lossing	Samheiti:avskiping,endurferming,ferming,innskipan,laðing,landing,løðing,løðsla,umferming,uppskipan,uppskiping↔farmur,lossa
lossingarbátur	sísjófar
lostamikil	síøvundsjúkur
losti	sítrá
losull	síull
losær	síseyður
lot	sísinnalag,vindur
lota	sístorma
lotaligur	sínipin
lotaraligur	sínipin
lotarsligur	sínipin
lotast	sísmæðast
lotin	sínipin
lotur	sínipin
lov	sílovorð,rættindi
lova	síásttikin,graður,lovprísa,loyvaSamheiti:eiðfesta,fyrijátta,heita,játta,pliktabinda, plikta, skuldbinda seg til at...;forlova seg (t.e.) lova ov mikið;gera, svørja eið, hildareið, hilniseið, trygdareið;geva e-m handaband, hond(ina) upp á e-t;geva e-m orð og eiti fyri...;geva lyfti;geva tilsøgn um e-t;jánka (t.e.) hálvavegna játta, lova, siga ja;játta eftir;leggja eiðin á;leggja hálmaskifti (við brúður);lova við plikt og bót at...;siga seg skula, vilja, ætla;staðfesta við eiði;streingja eiti, heit, heiti;svørja (so) dýran eið, dýrar eiðir;svørja (uppá) at...↔ásanna,átaka sær,eftirlíka,halda orð,játtan,játtandi,lyftiAndheiti:nokta
lovaður	síótøkur
lovast	síbiðla
lovgerð	sítilbiðjan
lovkvæði	sísangur
lovnaður	sílyfti
lovoffur	síoffurgáva
lovorð	Samheiti:ástarorð,blumstorð,góðorð,hampaorð,herðaklapp,kærleiksorð,lov,lovprísan,prís,prísur,rós,rósorð,skammrós,viðurkenning,vinarorð,yndisorðgóð, kær, kærlig orð;góðs mans tala;høvisk, rósandi, vøkur orð;ikki eitt ilt, skeldarans, øvugt, øvut orð;vinalig, vinarlig orð;virðilig umrøða↔ámæli,heiður,megnarorð,mikilleiki,tilbiðjan,uggi,virðing
lovprísa	Samheiti:fagna,gíggja,hálova,lova,lovsyngja,makta,oksa,prísa,róma,rósa,skammrósa,vága,viðmælabara hava gott at bera e-m, siga um e-n;bara hava gott til e-n;bera e-m alt gott;geva e-m gott skotsmál, viðmæli;halda (gott) tal av e-m;hava e-t við orði;leggja gott fyri e-n;leggja góð orð fyri e-n;lova Gudi, Guði, Harranum;mæla við;rósa e-m heilt upp um skýggini;syngja lovsong;tala rósandi um e-n;umrøða við virðing↔fagna,navnframur,tilbiðja,tilbiðjan,tilbiðjari,ummæliAndheiti:baktala,bannseta,eyðmýkja,gremja seg,skelda,spotta
lovprísan	sílovorð,tilbiðjan
lovsálmur	sísangur
lovsongur	sígleðirómur,sangur
lovsyngja	sílovprísa
loyggin	síkvalin
loyna	síkrógva,loynidómur
loynd	síloynidómur
loyndardómur	síloynidómur
loyndarfullur	sífámæltur,fløktur
loyndarfundur	sífundur
loyndarmál	síloynidómur
loyndarmikil	sífløktur
loyndarsamur	sífløktur
loyndarsemi	síloynidómur
loyndómur	síloynidómur
loyndur	sífløktur
loynibræv	sískriv
loynibrøgd	sískálkagerð
loynidómur	Samheiti:brotsgáta,duld,duldarmál,dulsmál,dulur,loyna,loynd,loyndardómur,loyndarmál,loyndarsemi,loyndómur,loynimál,loynimynd,loyning,loyningureitthvørt, okkurt dult, fjalt, loynt o.fl.(gáta)gátuføri,krossgáta,krossorð,krossorðagáta,myndagáta(hulinskapur)evni, hugur at dylja, hylja↔ivamál,loyniliga,spurningur
loynidyr	síinngongd
loynifundur	sífundur
loynigong	sígjøgnumgongd,sniðgøta
loynigongd	sígjøgnumgongd,sniðgøta
loynigrót	sígrót
loynihandil	síhandilsskapur,smugla
loynikamar	síhøli
loynikeypmaður	síkeypmaður,smugla
loynikeypskapur	síhandilsskapur,smugla
loynikeypskip	sísjófar,smugla
loynikovi	síhøli
loynikrókur	síavkrókur
loyniliga	Samheiti:dulisliga,heimiliga,hulisliga,hulliga,loynligaá gátuføran hátt;á loyningi, loyningum;á náttartíð;fjalt fyri almenningi(num);í duld, duldum, fjaldum, loynd, loyndum;meðan onnur sova;so eingin grunar, sær, veit;sum tjóvur á nátt;undir vatni (t.e.) dult, loyniliga, loynliga↔ivamál,krógvaður,loynidómur,spurningur
loyniligur	sífløktur
loynilíri	sífuglur
loyniløgregla	sínjósnari
loyniløgreglumaður	sínjósnari
loynimaður	síleyslyntur persónur
loynimál	síloynidómur
loynimið	sífiskileið
loynimynd	síloynidómur
loyninavn	sínavn
loyning	síloynidómur
loyningur	síloynidómur
loyniráð	sískálkagerð,svik
loynisamur	sífløktur
loynistaður	sístað
loynistíggjur	sígjøgnumgongd,sniðgøta
loynistígur	sígjøgnumgongd,sniðgøta
loynitala	sítungumál
loynitangi	sínes
loynivápn	sívápn
loynivegur	sísniðgøta
loynivitska	síillgruni
loynivørur	sísmugla,vøra
loyniætlan	síendamál
loynliga	síloyniliga
loypa	síelva,kóka,súrga,tøma
loypingarstampur	síkassi
loysa	síbjarga,brák,fiska,glopp,regna,spjaðast;fáa leysan, upp;fáa loyst (upp);gera leyst;kasta okið, tjóðrið;lata, loysa úr hafti;loysa av sær, e-m;loysa enda;loysa knút (upp);loysa seg úr (línu);loysa upp;skrúva av, leysan, úr(steinskjóta)steinstoytarógva, sigla úr botni↔bjarga,fríur,losna,seta í botnAndheiti:binda
loysa av	gerast eftirmaður;koma fyri annan;koma í annans stað;loysa e-n av;skifta (um vakt) við e-n;taka vaktina;taka við eftir e-n;taka við vakt;tørna til(verða avloystur)verða loystur av(umboða e-n)vera fulltrúi hjá e-m;vera umboð, varamaður fyri e-n↔ístaðin,varamaður
loysanarorð	síslagorð
loysifæ	síendurgjald
loysigjald	síendurgjald,trygging
loysin	síúrtøkugóður
loysing	síspjaðing
loysingarhaki	síknívur
loysingarlamb	síseyður
loysingarmaður	sífrímaður
loysingarsinnaður	sífrílyntur
loysingur	síregn
loysislamb	síseyður
loysn	síbjarging,spjaðing
loysna	sílosna
loysnargjald	síendurgjald
loysnari	síbjargari
loysnarknappur	síknøttur
loysnarorð	síslagorð
loysningsluft	síveðurlag
loysningur	síregn
loysunarorð	síslagorð
loyva	síeiraSamheiti:ájátta,heimila,jasa,jáa,játta,lova,sleppageva lov, loyvi;geva rætt til;geva samtykki sítt;lata ein...;samtykkja e-t;samtykkja í nøkrum↔rættindiAndheiti:forbjóða
loyvd	sírættindi
loyvi	sírættindi
loyviligur	sígaldandi
loyvisbræv	síváttan
loyvishavi	síeigari
loyvisleysur	síólógligur
lóður	síbumba,grøði
lóðurgoymsla	sígoymsla
lóðurposi	síposi
lóg	Samheiti:álegging,boð,boðorð,boðsøgn,bráðfeingisskipan,brennivínslóg,brunalóg,búnaðarbólkur,búnaðarlóg,dagsskipan,dagsskrá,ferðslulóg,fíggjarlóg,forskrift,fólkatingslóg,friðingarlóg,fyriskipan,gásaskipan,grindalóg,grindareglugerð,grundlóg,gulatingslóg,hagalóg,harraboð,heimastýrislóg,hústalva,inntøkulóg,jarðarlóg,javnstøðulóg,kirkjuskipan,kommunulóg,kongsbræv,kristnirættur,landbúnaðarlóg,landslóg,leikreglur,lívsregla,lógargrein,lógboð,lóggáva,lógskipan,løgboð,løgskipan,løgtingslóg,navnalóg,regla,reglugerð,regluskipan,revsilóg,revsingarlóg,ríkislóg,rúsdrekkalóg,rættarbót,rættargangslóg,rættarregla,sjóreglur,sjóvinnulóg,skattalóg,skipan,skúlalóg,stýrisskipanarlóg,talvreglur,tingskipan,tolllóg,traðalóg,tummilsregla,tænastumannalóg,tøkulóg,umhvørvislóg,vallóg,veiðilóg,viðtøkakongalig fyriskipan↔forbjóða,forboð,galdandi,gildi,grundregla,ólógligur,seta í gildi,skipanarloysi,vald
lógaldur	síbarnaár
lógarbrot	síbrotsverk
lógargrein	sílóg
lógaruppskot	síuppskot
lógasavn	síyvirlit
lógásettur	sígaldandi
lógbann	síforboð
lógbanna	síforbjóða
lógboð	sílóg
lógboðin	sígaldandi
lógbók	síyvirlit
lógbrot	síbrotsverk
lógbrotsmaður	síbrotsmaður
lógbroyting	síbroyting
lógbrótari	síbrotsmaður
lógbundin	sígaldandi
lógfesta	síseta í gildi
lógfestur	sígaldandi
lóggáva	sílóg
lóggávuting	sívald
lóggávuvald	sívald
lóggildi	sígildi
lóggildur	sígaldandi
lógleysur	síólógligur
lógligur	sígaldandi
lógloysi	sískipanarloysi
lógloysingur	síbrotsmaður
lóglýdni	sílýdni
lóglýðin	sívilligur
lógskipan	sílóg
lógsókn	sístevning
lógsøkja	sískuldseta
lógv	sífuglur,hav,strond
lógva	síeta,losa,søra
lógvabrestur	sígleðirómur
lógvaklapp	sígleðirómur
lógvamatur	símatur
lógvaskøta	sífiskur
lógvast	sílosa
lógvatak	sílyfti,tak
lógvi	sífiskurSamheiti:geykn,hand,hond,kallmansnevi,kremingur,kremmingur,krumma,loppunevi,lúka,manshond,nevi,skrinkilshondfløt hondin↔fótur,føvning
lók	síbarbrot
lóka	sílorka burtur
lókaligur	síbusutur
lókra	sílorka burtur
lókur	síbarbrot,vánamaður
lókutur	síbusutur
lómur	sífuglur
lón	sífjørður,jarðarstykki
lótir	síhykl,skálkaskjólSamheiti:apukattalótir,faktir,fár,fáralóti,fáralótir,fektir,finkur,fjákalótir,gleppakøst,handakeipur,hábrigdi,hábrýr,hábrøgd,hirs,keipur,kettulótir,last,lúni,lúnubragd,lúnulag,lúnur,læti(r),myndabragð,myndabrá,ódygd,ólag,ónolla,ónæra,ósiður,óskikkur,óvani,ríggjur,serleiki,serlæti,skelk,skelking,snerkjan,vinkirbýttligar, skaputar lótir;ein ringur, skitin óvani, vani;lótir og keipur;løgin atburður, atferð, medferð;margháttlig læti;ósjálvrádd hirs, viðbrøgd;ringur eginleiki↔dáragerð,fjákast,hykl,skelking,skelkja,tápuligur,viðbragd
lubbi	sífitibjølgur
lubbur	sífitibjølgur
lubbutur	síkvapsutur
luður	sílunnur
luft	síhimmalhválv
lufta	sívaska
luftbløðra	síbløðra
luftborur	síborur
luftfiltur	sískiljari
lufthav	síhimmalhválv
lufthol	síhimmalhválv
luftingur	sífiskur
luftkøla	síkøla
luftkøldur	síkøla
luftlag	síhimmalhválv,lag
luftlop	sílop
luftlummi	síhimmalhválv
